;;Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM)
;;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave
;;1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB]
No;Date & time;20.0 Hz;25.0 Hz;31.5 Hz;40.0 Hz;50 Hz;63 Hz;80 Hz;100 Hz;125 Hz;160 Hz;200 Hz;250 Hz;315 Hz;400 Hz;500 Hz;630 Hz;800 Hz;1000 Hz;1250 Hz;1600 Hz;2000 Hz;2500 Hz;3150 Hz;4000 Hz;5000 Hz;6300 Hz;8000 Hz;10000 Hz;12500 Hz;16000 Hz;20000 Hz;Total A;Total C;Total Z
230;13-3-2015 16:12:46.000;24,7;20;19,9;15,3;23,7;19,8;16,2;14,2;13;13;15,1;25,2;30,8;37;29,2;34,5;40,3;48,3;49,7;41,1;45,9;62;59,7;76,5;71,4;75;72,4;74,1;79,2;69,6;66;82,3;80,4;83,6
231;13-3-2015 16:12:46.200;28;26,8;23,8;17,8;23;18,3;16,6;13;11,5;13,4;15,3;25,2;30,9;38,1;29,3;35,5;40,5;47,7;49,4;40,4;46;62,5;58,1;71,3;69,2;72,2;68,3;71,8;76,1;66,6;62,6;78,9;77,1;80,4
232;13-3-2015 16:12:46.400;29;24,6;22,9;21,5;21,5;20,9;19,5;13,4;13,8;16,8;16,6;25,8;32;36,9;29,6;35,5;41,2;47,6;49,4;40,2;46,3;64,7;61,7;67,5;71,7;72,3;68;73,8;74,7;65,8;62,7;78,8;77;80,2
233;13-3-2015 16:12:46.600;29;21,8;21,4;22,5;22,9;19,4;17,8;17,3;16;18,5;19,4;24;31,7;37,7;31,7;34,5;41,1;48,8;48,8;40,8;50,3;69;68,6;63,6;70,3;73;71,3;75,4;71,2;65,9;63,9;79,5;77,7;80,5
234;13-3-2015 16:12:46.800;30,9;20,9;19,8;20,8;23,4;19,4;14,8;16,2;17,3;16,2;18,8;26,2;32,6;37,8;31,3;34,1;42,1;48,5;48,9;41,5;50,9;68,7;68,6;67,6;70,2;70,2;71,9;76,6;69,5;65,2;65,2;79,6;77,8;80,6
235;13-3-2015 16:12:47.000;28,9;23,2;22,8;21,5;22,6;17;19;16,2;16,4;17;17,3;25,8;33,1;37,6;29,6;34,3;41,5;47,8;48,7;40,7;48,9;65,4;66,3;65,7;68,7;67,8;69,5;77,1;71;67,1;67;78,6;76,7;80,3
236;13-3-2015 16:12:47.200;28;22,7;20,8;23,8;21,7;16,2;17;15,3;15,6;16,2;15,8;23,7;31,8;37,1;29,3;35;41,9;48,7;48,9;40,2;50,1;66,2;66,7;63,5;70,1;70,7;69,5;77,8;72,7;68,5;69,3;79,5;77,7;81,3
237;13-3-2015 16:12:47.400;26,4;19,6;17,6;23,4;22,4;17,2;15,1;13,8;13,8;14,8;16;23,1;30;37,5;30,8;35;42;49;48,7;39,7;47,1;61,1;63,4;58,7;64,9;65,8;64,9;78,2;69;64,1;67,9;77,7;75,8;79,8
238;13-3-2015 16:12:47.600;22,7;20,4;20,8;18,7;20,9;17,8;14,8;14,8;12,1;13;14,8;25,5;31,6;37,3;30,4;34,4;41,6;48,3;48,5;39,5;44,9;57,7;60,6;60,1;60,5;60,8;63,3;73,2;64;59,8;62,5;73,4;71,5;75,2
239;13-3-2015 16:12:47.800;24,7;18,3;20,9;21,6;19,7;18,7;18,3;14,8;13,8;14,2;15,3;26,4;31,4;37,3;29,8;35,7;41,9;48,5;49,2;39,2;45,3;54,9;61;58,6;56,4;64,7;61,2;76,7;62,7;61,8;62,4;75,7;73,8;77,7
240;13-3-2015 16:12:48.000;27,1;26,6;22,1;19,6;22,7;20,3;17;13,8;13;12,1;14,8;24,6;31;37,6;29,8;34,5;41,3;47,3;49,3;38,8;45;52,6;62,9;53,1;50,6;57,9;59,1;70,3;57,8;56,9;57,5;70,6;68,8;72,1
241;13-3-2015 16:12:48.200;26,5;26,4;23,1;23,4;24,4;19,5;15,6;16,2;13,8;13;15,3;23,2;31;37,4;28,7;34,4;41,8;47,4;48,9;39,5;45,4;53,3;66,5;58;54,4;55,7;61,4;72,6;64,1;57,7;60;73,3;71,5;74,8
242;13-3-2015 16:12:48.400;30,2;21,2;22,7;22,3;20,8;17,5;14,8;15,3;13;12,6;14,8;22,9;30,8;36,6;29,8;34,4;41,2;47,1;48,6;40,1;45,3;57,8;66,2;59,3;57,7;57,3;63,9;75,7;65,6;60,1;61;75,5;73,6;77,2
243;13-3-2015 16:12:48.600;30,5;23,1;19,7;18,6;22,8;21,3;19,6;14,2;14,2;14,2;16;24,7;32,4;37,2;30;35,3;42,4;47,6;49,2;39,6;45,9;56,4;62,8;58,4;57,6;54,1;65,4;72,9;67,4;59,8;63,1;73,5;71,7;75,5
244;13-3-2015 16:12:48.800;29,4;23,4;18,9;18,9;23,6;20,7;18,3;14,5;12,6;16,8;14,5;21,9;30,7;36,8;28,9;35,9;41,8;47,9;48,5;40,1;46,4;53,9;68,6;55,3;54,7;53,9;62,9;69,8;64,7;57,8;61,8;73;71,3;74,1
245;13-3-2015 16:12:49.000;28,3;21,9;21,7;19;23,1;19,6;17;14,8;14,2;16;14,2;24,8;30,9;37,5;29,8;36;41,7;48,3;48,8;39,9;45,8;56;65,5;58,4;55,7;54;64,7;70,4;67,5;59,1;62,3;72,7;70,9;74,4
246;13-3-2015 16:12:49.200;27,8;21;23,4;18,6;24,2;19,4;14,8;15,3;14,5;16,6;18,6;26,1;32,7;37,5;29,9;35;40,8;48,2;48,7;40;45;56,5;60,9;54,4;52,7;50,7;67,6;67,4;63,6;56,9;58,6;70,6;68,8;72,3
247;13-3-2015 16:12:49.400;28,2;25,1;21,1;19,3;23,1;18,2;16,8;18,5;15,6;17,8;21,5;27,3;32,9;38;30,5;34,5;42;47,7;48,6;40,3;44,9;56;58,9;61,1;53,3;48;67,9;64,3;57,6;56,5;53,3;69,9;68,1;71
248;13-3-2015 16:12:49.600;26,9;27,3;22,6;27,3;22,6;17,9;17;18,2;15,6;16,2;20,3;27,9;33,1;37,4;30,1;35,1;41,1;46,7;48,7;39,7;45,6;58,4;64;56,4;52,3;52,5;66,8;65,9;61,6;60,6;57,8;70,8;69,1;72
249;13-3-2015 16:12:49.800;23,8;23,8;21,9;28,7;21,7;17,3;15,8;15,1;15,3;14,2;17,5;28,5;32,1;38;29,3;35,1;41;47,1;49,1;40,1;45,9;57;63,3;53,5;51,5;56,1;68,3;66,5;64;60,4;57;71,2;69,4;72,7
250;13-3-2015 16:12:50.000;25;22,2;22;28,1;22,7;18,9;15,6;16;15,3;13,8;16;25,9;31,2;37,5;30,2;36,3;41,5;48,2;49;40,1;45,9;56,9;67,4;58,2;53,8;59,8;66,8;70,7;69,1;64,7;59,2;73,9;72,1;75,6
251;13-3-2015 16:12:50.200;27,4;19,4;22,6;25,2;20,2;17,5;18,2;17;14,5;13,4;15,1;26,3;32,8;37;30,5;35,6;40,8;47,2;49;39,6;45,3;53,7;65,8;58;53,3;60,8;64,9;68,2;68,2;63,2;57,8;72,3;70,5;74
252;13-3-2015 16:12:50.400;24,9;26;23;21,8;21,8;16,4;20,5;17;13;15,6;15,6;26,8;32,7;37,5;31,1;36,3;40,9;47,4;49,1;39,9;45,7;58,3;66,3;63,7;57,2;60,5;65,7;70,8;68,3;62,1;59,6;74;72,2;75,4
253;13-3-2015 16:12:50.600;25,7;24,2;20,7;20,3;23,7;18,5;17,6;17,2;14,2;14,5;16;26,3;31,8;37,8;30,3;36;41,2;47,5;48,9;40,4;46;64,3;66,7;66,1;65,3;67,9;67,6;75,8;71,3;64,5;64,5;77,7;75,9;79,2
254;13-3-2015 16:12:50.800;25,2;22,1;20,4;20,4;23,7;20,1;13,8;14,2;13,8;14,2;15,3;25,6;32,8;37,3;31,3;36,4;41,6;47,7;49,3;41,3;51,4;70,8;64,8;68;74,3;77,4;72,6;79;75,8;73,4;67,6;83,1;81,2;84,3
255;13-3-2015 16:12:51.000;30,2;21,9;23,7;23,3;24,8;18,9;15,3;11,5;14,5;12,6;14,8;27,7;31,7;36,8;30,1;35,5;41,8;47,8;49,1;40,5;47,8;66,4;64,4;64,4;70,5;75,2;68,1;76;73,9;71,8;66,3;80,2;78,3;81,6
256;13-3-2015 16:12:51.200;29,8;19,4;22,8;24,2;23,4;19,6;17,8;12,6;13,4;12,1;15,1;26,3;30,5;37,2;28,7;35,4;41,7;47,4;49,3;40,7;46,2;62,6;61;61,3;70,4;77,8;63,9;72,8;74,9;73,8;67;80,6;78,7;81,9
257;13-3-2015 16:12:51.400;28,4;24,3;23,7;20,4;23,5;25,3;19,5;16,6;14,8;13,8;15,8;24,4;30,6;37,6;29,6;35,5;40,4;47,4;49,1;40,2;45,5;63;60,2;58,8;66;71,5;62;71;68,8;67,4;61,5;75,8;73,9;77,8
258;13-3-2015 16:12:51.600;31,1;33;24,3;24,3;23,8;28,9;20,9;16,4;15,3;13,4;14,8;24;30,7;37,5;30;34,9;41,4;47,4;49,1;40,6;45,1;57;65;56,3;59,5;64,7;60,8;71,8;63,4;60,9;58,5;73,4;71,5;75,8
259;13-3-2015 16:12:51.800;30,2;31,6;30,1;26,1;21,9;24,1;18,8;15,8;15,6;13,8;19,1;23,2;29,6;37,8;31,7;33,3;41,7;47,9;48,9;41,1;46,8;66,6;68,1;65,3;69,3;67;69,6;78,8;69,3;63,8;64,9;79,6;77,8;81,1
260;13-3-2015 16:12:52.000;31,1;28,8;25,1;22,7;20,3;21,2;14,5;16,8;15,8;16;20,5;26,5;32;37,5;31,5;34,6;42,1;47,7;49,3;40,2;47,4;66,7;65;68,5;68,9;65,8;69,1;77;67,4;62,2;63,8;78,5;76,6;79,7
261;13-3-2015 16:12:52.200;30,8;24,6;20,2;19,6;19,8;20,5;19,4;16;14,5;16,6;18,5;25,9;32,8;37,2;30,9;35,1;41,8;47,3;49;40,8;48,3;68,5;72;67;70,9;69,9;71,6;81,3;69,3;64;67,1;82;80,1;83,3
262;13-3-2015 16:12:52.400;29,9;21,3;23,7;20,3;20,9;20,6;18,3;16;13,4;15,6;19;26,3;32,9;37,6;30,9;34,4;40,9;47,8;49;40,5;48,5;65,7;70;63,3;67,8;68,8;69;80,1;67,6;62,3;64,9;80,3;78,4;81,7
263;13-3-2015 16:12:52.600;27,6;22,7;26,4;20,3;22;18,9;17;15,6;13,8;12,6;15,6;25,2;31,4;37,1;31,1;34,9;41,1;48,5;49,5;40,2;47,1;62,3;65,9;62,3;65,2;68,1;66,5;77,7;65,4;60,2;62,4;77,8;76;79,3
264;13-3-2015 16:12:52.800;23,8;27,5;25,3;20,8;23;19,7;17,5;15,1;11,5;12,1;13,8;24,3;31,2;37,9;30,1;33,8;40;48,6;49,2;40,3;45,5;57,4;62,1;57,8;59,7;64,1;62,6;76,6;63,1;56,6;62,1;75,8;73,9;77,7
265;13-3-2015 16:12:53.000;27,6;26,8;21,1;20;23,4;16,6;17,6;12,6;11,5;13,4;13;24,4;32,3;37,9;28,9;35;41,5;48;49,5;40,2;44,9;54,5;61,4;56;55,8;60,2;62,8;76,5;61,8;54,4;59,3;75,4;73,5;77,3
266;13-3-2015 16:12:53.200;29;26;20,7;17,5;22,1;17;15,6;13,4;13,8;14,8;13;24;33;38,4;29,1;34,6;41,4;47,8;49,1;39,6;45;56,6;61,4;53,3;51,5;54,5;61,6;71,6;62,9;55,3;56,1;71,6;69,8;73,3
267;13-3-2015 16:12:53.400;27,2;25,6;24,2;19,5;23,5;19,1;16,2;15,6;13,4;14,5;15,3;25,2;32,9;37,5;30,4;36,8;42;47,8;49;39,3;45,5;58,6;66,9;54,9;51,1;56,2;65,9;71,5;64,1;62,4;54,9;73,5;71,7;74,8
268;13-3-2015 16:12:53.600;29,2;27,5;22,7;21,5;21,2;18,3;17,3;13;13;16,2;15,6;27,6;33,9;37,2;30,1;36,1;42;47;49,6;38,9;45,2;57,3;67,4;52,3;48,5;56,2;63,9;70,9;63,6;62;52,5;73,1;71,3;74,2
269;13-3-2015 16:12:53.800;30,1;23,2;19,1;18,7;24,4;17,2;14,5;13,8;12,6;13,4;15,1;26,5;33,5;37,2;29,6;34,6;41,3;46,9;49,2;39,5;44,8;55,9;67,7;51,3;46,7;53,6;61,4;68,6;63,6;61,1;51,2;72;70,3;72,9
270;13-3-2015 16:12:54.000;28,3;22,1;18,9;18,2;24,3;20,7;15,6;12,6;14,5;14,8;13;26;34;37,7;29,8;34,9;41,9;47,2;48,8;39,8;45,1;57,8;66,9;50,8;47,4;54;61;68,1;64,1;61,6;52,7;71,6;69,9;72,7
271;13-3-2015 16:12:54.200;28,1;26,2;22,9;15,8;22,5;19,8;17;12,6;13;14,2;14,2;26,9;33,6;37,5;28,2;34,8;41,3;48,4;49;39,5;45,9;58,1;67,7;53,1;50;56;63,7;72,5;65,8;64,9;55;74;72,2;75,5
272;13-3-2015 16:12:54.400;25,8;29,7;20,4;17,3;24,2;19,8;15,3;14,5;13,4;14,2;15,6;26;31,3;36,8;29,5;35,2;41,1;47,7;49,1;39,7;45,3;54,8;68,8;51,6;48,5;54,5;61,9;68,9;65,1;62,3;53,8;72,8;71;73,7
273;13-3-2015 16:12:54.600;23,1;28,1;21,6;20,7;24,1;18,6;15,3;16,6;15,1;16,4;18,3;26,2;31,7;37;29,5;35,6;41,6;47,3;49,3;39,7;45,4;57,9;69,8;53,7;51,6;57,1;64,3;71,4;65,9;64,5;56,2;74,4;72,7;75,5
274;13-3-2015 16:12:54.800;28,9;24,5;18,3;19,9;24;19,5;14,5;16;16,4;18,6;19,8;26,7;31,6;36,8;30,3;35,9;41,7;47,2;49,2;39,1;45;53,6;69,6;54,1;51,6;57;64,1;70,4;64,2;63,5;56,6;73,9;72,1;74,7
275;13-3-2015 16:12:55.000;24,5;22,5;22,3;20,3;22,4;19,7;15,1;15,6;16,6;17,6;19;28,3;33,2;38,3;29,8;35,1;41,7;48,4;49;40,1;45;55,1;71;59,6;54,7;59,2;65,1;71;66,9;65,2;57,1;75,1;73,4;76
276;13-3-2015 16:12:55.200;24,6;30;23,6;20,8;21,9;17,8;17,5;14,8;15,6;14,8;17,3;27,6;30,9;36,6;29;34,2;41,8;47,4;49,1;39;44,8;58;69,1;59,5;54,5;58,1;66,4;75,2;66,8;67,2;57,3;76,2;74,4;77,8
277;13-3-2015 16:12:55.400;26,2;27,9;21,7;18,6;21,7;17;15,3;15,3;14,8;13,8;14,5;27,7;32,8;37;29,2;35,6;41,6;47,6;49,3;38,3;46,2;60,2;68,1;68;61,9;61,1;69,3;79,7;69;67,8;60,9;79,5;77,7;81,2
278;13-3-2015 16:12:55.600;25,6;23,6;22;22,6;20,7;18,8;19,5;15,8;12,1;13,4;16,2;25,8;32,2;37,3;29,5;35,1;41,3;47,9;48,7;39,2;45,6;63,7;67,3;66,6;64,4;61,5;69,7;79,7;70,2;68,4;61,8;79,6;77,7;81,4
279;13-3-2015 16:12:55.800;21,7;26,3;19,6;18,7;20,4;18,3;17,9;17,3;12,6;15,8;16,8;23,8;32,8;37;29,8;34,9;40,7;48,2;48,9;39,7;45,4;63,6;66,5;65,5;64,9;61,6;68,4;79,4;70;67,1;61,7;79,2;77,3;81
280;13-3-2015 16:12:56.000;28;26,3;18,9;16,8;20,7;17,6;17,2;14,8;13,4;14,2;15,3;26;32;36,7;29,7;34,8;40,5;48,3;49,3;40;47,2;67,9;68,3;64,9;67,2;65,2;70,1;81,1;71,9;67,8;66,1;81;79,2;82,8
281;13-3-2015 16:12:56.200;28,2;24,3;22,4;21,4;23,5;19,3;17,6;14,5;14,2;15,1;14,8;27,6;31,5;37,6;29,1;35,7;40,8;47,7;49;41,6;47,3;66,9;69;65,2;66;63,5;70,4;81,1;70,1;66,2;64,4;80,9;79;82,5
282;13-3-2015 16:12:56.400;27,4;29,1;17,6;20,7;25,3;19,9;17,3;16,2;13;14,5;15,6;25;32;37,5;28,6;35,3;41,9;48;49,2;41,6;47,2;66,9;67,5;64,3;67;64,1;69,5;80,6;71,4;65,8;65,9;80,4;78,5;82,1
283;13-3-2015 16:12:56.600;26,5;26,3;19,5;22,1;23,3;18,7;16,4;11,5;14,5;14,5;15,3;24,6;32,5;36,7;30,1;34,6;41,3;48,1;48,7;41,1;47,7;65,2;64,6;62,4;66,8;68,2;68,9;79,3;70,5;65,3;66,1;79,4;77,6;81,2
284;13-3-2015 16:12:56.800;26,5;23,6;18,8;22,4;24,2;16,8;15,3;14,2;15,3;14,2;14,8;26,9;33,1;37,4;29,9;34,4;42,1;49,1;49;40,4;46,7;62,5;67,3;64,5;64,1;65,7;70,4;79,9;68;64,8;63,7;79,7;77,8;81,4
285;13-3-2015 16:12:57.000;26,8;22,6;20,7;20,2;23,3;16,8;13;14,2;14,5;13,8;13,8;26;32;37,7;29,1;33,9;41,9;48,9;49,2;42,4;47,4;64,6;67,9;66,2;68,9;76;71,6;82,1;69,9;70;68,4;82,7;80,8;84,2
286;13-3-2015 16:12:57.200;25;24,5;23,4;20,6;23;19,4;17,9;15,1;14,2;13,4;15,6;24,7;32,3;37,5;29;35,2;41,2;48,4;49,2;42;46,7;67;68,5;64,5;69;75,4;73,4;83,1;71;70,1;69,1;83,4;81,5;85
287;13-3-2015 16:12:57.400;25,4;24,5;21,8;21,9;23,1;19,6;17,6;15,1;14,5;16;16;26;32,7;37,3;28,5;35,3;40,3;47,8;48,6;41,1;47,6;66,9;66,4;61,3;69,1;72,8;70,2;79,9;73;68,2;69,1;80,8;78,9;82,5
288;13-3-2015 16:12:57.600;29,5;21,7;20,4;22,4;22,4;19,1;18,1;15,6;16,4;15,8;17,3;27,6;32,8;37,4;29,3;34,8;41,2;48,6;49;40,4;47,1;65,9;65,8;66,2;67,4;68,3;68,2;79,8;72,3;66,5;67,3;80,1;78,2;81,9
289;13-3-2015 16:12:57.800;25,9;20,8;23,8;22,2;21,1;20;17,2;16;14,2;17,2;17,5;26,8;32,9;38,2;30,6;34,1;41;48;49,1;41,2;48,1;65,1;63;63,9;72,4;71,5;68,1;77,7;76,8;69;67,2;80,3;78,4;82,2
290;13-3-2015 16:12:58.000;26,2;25,7;26,6;23,1;21,3;19,3;18,1;17,2;14,5;17,2;18,2;24,9;31,5;37,4;29,3;34;42,1;48,2;49,4;40,4;47,5;64,7;62,3;61,6;72,3;71,1;67,4;76,9;76,4;69,5;67,5;79,8;77,9;81,7
291;13-3-2015 16:12:58.200;27,6;26,3;25,8;21,2;21,8;19;15,1;13,8;14,2;14,5;16,2;24,5;32,4;38;30;34,4;41,8;47,3;49,4;40,6;46,5;61,8;59,2;64,6;72,1;78,1;65,7;74,3;76,7;73,4;67,7;81,4;79,5;82,8
292;13-3-2015 16:12:58.400;27,1;26,2;20,9;20,9;22;18,8;16,6;12,6;14,8;16,6;14,8;22,7;32,5;38,1;30,3;34,4;42,1;48,6;49;40,1;45,8;61,4;59;64,6;67,8;74,9;64,1;75,2;73;69,7;66,9;79;77,1;80,5
293;13-3-2015 16:12:58.600;27,4;25,6;22,7;19,7;22,6;18,5;17,9;15,1;13,8;15,6;16;24,4;30,8;37,2;30;34,2;41,4;48,9;49;40,1;46,2;64,1;61,4;62,8;67,5;69,7;64,5;76;71,8;68,5;67,6;77,7;75,8;79,6
294;13-3-2015 16:12:58.800;24,9;21,7;22;21,9;24,4;20,5;15,8;15,1;13,8;14,8;17,9;25,1;30,9;37,8;31,3;34,8;41,3;48,4;49,6;41,2;46,1;61,5;58,3;61,2;68,2;68;63,1;74,1;72,6;69,4;67,2;76,5;74,7;78,7
295;13-3-2015 16:12:59.000;28;22,5;18,7;22,5;22,9;17,8;17,2;14,5;13,8;13,8;18,5;26,1;33;37;29,1;35,6;40,7;48;49,4;40,3;45,7;63,3;60,1;61,3;65,6;66,8;63,9;74,6;70,7;66;67,6;76,1;74,2;78,1
296;13-3-2015 16:12:59.200;26,4;23;19,9;22,7;22,3;17,2;17,3;13,4;12,6;14,2;18,8;24,4;32,8;37,1;29,1;34,5;41,3;47,8;49,3;39,8;45,9;66,2;62,8;60,1;63,2;68,2;63,2;74,4;68,1;64;67,8;76;74,2;77,8
297;13-3-2015 16:12:59.400;26,9;23,8;25,8;20,8;22,8;18,6;13,4;12,6;13,8;16,8;17,3;23,5;32,4;36,6;30,4;35,3;41,4;47,8;49,4;40;46,1;64,3;60,5;58,6;69,6;76,4;62,6;72,9;70,8;67,7;66,8;79,2;77,4;80,1
298;13-3-2015 16:12:59.600;27,8;23,7;25,5;19;24,1;17,9;16,2;13,8;16;16,8;16,2;23,4;30,6;37;30;34,5;41;47,4;49,2;40,9;46,4;63,7;59,7;57,3;70,3;78;62,9;73,2;73,3;71,4;67,8;80,5;78,6;81,6
299;13-3-2015 16:12:59.800;25,5;20,1;22,2;19,3;22,7;18,5;15,3;13;15,8;15,3;17;24,6;30,7;37,2;29,8;34,6;41,2;47,9;49,8;39,6;45,8;62,4;59,1;56,2;68,6;77,3;62,9;72,7;72,2;70;67,1;79,6;77,7;80,7
300;13-3-2015 16:13:00.000;22,1;20,9;19,6;19,5;25;17;16;14,2;12,6;14,5;16;25,7;31,5;37,8;31;35,7;41;48,2;49,1;41,2;46,7;61,1;58,9;63,5;65,6;72,7;65,8;75,6;68,6;66,5;65,4;77,7;75,8;79,1
301;13-3-2015 16:13:00.200;22,8;23,8;21,2;20,1;23,3;20,7;13,8;14,5;16,4;18,2;18,8;26,8;31,5;37,8;30,7;35,1;41,8;48;48,9;41;46,7;59,9;60,5;63;62,4;69;66,5;76,8;66,2;63,4;64,2;77,1;75,2;78,8
302;13-3-2015 16:13:00.400;25,7;28,4;19,7;23;23,9;19;15,1;15,6;16,6;18,1;19,3;28,3;32,6;38,2;29,3;36,6;41,6;48,2;49,2;40,5;46,6;56,3;57,4;58,7;57,8;71,5;62,5;73,9;67,8;64,2;64;75,6;73,7;77,3
303;13-3-2015 16:13:00.600;22,8;23,5;20,8;20,4;22,8;22,1;15,6;15,8;16,8;16,8;17,5;28,5;32,2;38,1;29;36,7;42;47,3;49,4;40,9;46;55,6;60,9;55;53,6;68,2;61,9;71,8;64,5;61,9;60,7;73,4;71,5;75
304;13-3-2015 16:13:00.800;26,3;22;22,7;19,5;20,8;19,4;15,3;14,5;14,5;12,6;15,3;25;31,3;36,8;29,6;35;41,9;47,5;49;41,2;45,7;62,2;66,2;61,6;61,7;71,7;71,3;79,1;66,2;64,9;64,2;79,6;77,7;81,1
305;13-3-2015 16:13:01.000;25,8;23,7;19,4;20,2;20,4;20,7;16,4;12,6;14,8;10,8;13,4;24,6;31,6;36,2;29,2;36;42,2;47,5;49,1;40,6;45,7;58,4;66,8;57,9;57,7;68,3;70;76,3;64,5;63,1;61,8;77,1;75,3;78,6
306;13-3-2015 16:13:01.200;25,7;23,5;20,1;20;23,4;21,2;17,9;13,8;14,2;13;16,6;26,8;30,7;37,9;28,8;35,3;41,5;47,9;49,2;41,1;45,1;56,8;66,8;59,6;57,9;63,8;71,6;77,7;63,8;63,3;61,5;77,9;76,1;79,5
307;13-3-2015 16:13:01.400;25,3;20,8;21,8;20;22,9;18,6;19,6;17,6;15,3;15,1;16;27;31,4;36,9;29,4;34,6;41,1;48,3;49,3;40,1;45,1;57,9;69,4;59,4;57,7;64;72,4;77,4;65,5;64,8;61,7;78,4;76,5;79,8
308;13-3-2015 16:13:01.600;23,4;28,9;23,5;15,8;22,4;19,8;16,8;15,8;12,6;14,5;16;24,5;31,1;36,9;28,5;33,8;40,5;47,7;49,2;39,4;44,8;58,7;70;60,3;58,7;63,4;74,1;79,2;66,5;65,1;63,4;79,8;77,9;81,4
309;13-3-2015 16:13:01.800;25,6;28,9;24,1;16,6;24,7;18,7;14,5;16,8;13,8;14,2;15,3;24,3;30,3;38,1;29,1;34;41,6;48,1;48,7;39,3;44,1;54,6;68,9;56,3;54,4;58,9;70,2;75,7;65,7;62,9;59,6;76,7;74,8;78,1
310;13-3-2015 16:13:02.000;26,5;26,6;20,9;19,8;24,9;22,5;17,5;15,3;12,6;14,5;13,4;26,1;30,4;37,3;28,6;35,2;41,7;48,6;48,7;39,4;44,3;53,7;70;54,7;53,2;58,2;68,9;75,4;67,4;64,3;59,4;76,7;74,9;78,1
311;13-3-2015 16:13:02.200;30;22,5;18,6;17,5;23,1;20,3;17,2;14,2;12,6;12,1;13,4;24,9;30,9;37,3;27,9;34,8;41,5;48,1;48,9;39,3;45,1;57,5;69,5;62;60,1;61,1;74,2;80,3;68;65,8;63,6;80,4;78,5;82
312;13-3-2015 16:13:02.400;29,9;26,3;14,8;21,1;21,5;18,1;17,6;15,1;14,2;14,5;16,6;24,8;31,7;37,4;28,7;33,5;40,5;47,6;49;38,6;44,6;55,3;70,1;58,8;56,2;60,1;71,1;76,9;67,9;64,5;61,2;77,8;76;79,3
313;13-3-2015 16:13:02.600;29,8;24,4;16;22,6;20,7;18,9;19,3;15,6;16,2;17,6;20,5;24,6;30,6;38,2;29,1;33,4;41,2;48,5;49,4;40,1;45;57,6;69,2;61,1;59,6;64,5;74,6;79;67,4;64,7;62,9;79,7;77,9;81,3
314;13-3-2015 16:13:02.800;28,5;25;18,8;17,5;21,5;17,5;18,3;19;17;17,6;20,5;24,4;30,3;38;29,2;33,4;42,1;48,6;49,1;39,9;45;61,5;70,2;63,4;61,7;65,8;75,6;81,4;68,1;65;64,6;81,7;79,8;83,3
315;13-3-2015 16:13:03.000;27;26;18,5;14,2;22,9;16,4;18,2;17,5;14,8;17;17,9;24,5;32,6;38,2;29,9;33,8;42,7;48,2;49,3;41,3;46;62,5;74,5;64,1;62,6;67;76,3;81,7;69,2;65,1;65,5;82,7;80,8;84
