LOG128 : Logger results;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM)
177;13-3-2015 15:56:21.400;32,6;21,7;21,2;17,9;23,1;18,8;18,3;12,6;13,8;16;13;24,3;30,9;33,5;29,7;34,8;42,1;49,2;49,3;43,7;52,6;60;61,6;61,1;65,6;62,4;72,4;76,8;75,6;70,8;66,3;78,5;76,6;81
178;13-3-2015 15:56:21.600;33,2;26,1;24,7;17,9;24,9;19,5;17,2;14,5;13;15,1;13,4;25,6;30,9;33,2;29,3;34,7;41,9;49,6;50,1;43,9;53,1;59,7;61,8;62,7;66,9;62,9;70,3;76,4;73,5;70,7;66;77,8;75,9;80,2
179;13-3-2015 15:56:21.800;34,4;24,2;23,7;19;24,5;19,6;17;14,2;13,8;14,2;13,8;26,8;32,5;33,7;29,8;34,8;41,9;49,6;49,9;44,6;52,9;60,5;62,3;63,5;67,6;65,7;71,9;76,1;71,8;68,9;68,4;77,9;76;80
180;13-3-2015 15:56:22.000;34,6;22,7;23,2;19,8;24;18,9;18,3;14,5;13,4;13,4;13,4;27;33,1;34;32,7;34,5;42,6;49,8;50,1;44,7;53,3;58,8;58,5;62,5;64;60,5;66,5;70,6;67,8;63,1;62,5;73,4;71,6;75,2
181;13-3-2015 15:56:22.200;35,6;22,8;23,2;15,1;21,3;18,9;18,5;14,8;13,8;14,5;14,2;25,8;31,7;33;31,1;35,7;42,5;50,2;50;44,5;53,2;58,7;57,3;63,3;62,3;59,6;66,6;67,6;66;66;61,8;72,4;70,6;74,2
182;13-3-2015 15:56:22.400;34,4;28;20,8;15,6;19,6;16,4;17,8;17,8;13,4;14,2;13,8;25,5;32,6;33,4;30,3;35,6;42,5;49,7;49,6;45;53;58,4;56,7;64;66;58,2;64,7;68,2;70,1;69,8;61,4;73,8;71,9;76
183;13-3-2015 15:56:22.600;33,4;24,5;20;16,2;20,8;16,8;16,2;14,8;12,6;13;13;25,9;32,8;33,8;30,5;35,9;42,6;49,5;49,4;45;52,2;57,8;55,8;62,2;65,9;55,8;62,9;68;72,5;78;61;75,7;73,8;80,1
184;13-3-2015 15:56:22.800;32,4;23;23,7;22,7;18,5;13,8;18,2;17,2;13,4;17,2;11,5;24,5;32,3;33;31,5;35,6;41,9;49,3;49,6;44,2;52,9;57,5;56,9;62,8;65;55,8;64,3;68,2;70,9;73,7;59,7;74;72,2;77,3
185;13-3-2015 15:56:23.000;32,8;27,2;23,1;22,1;20,2;14,8;17,6;18,7;14,5;16,2;12,6;25,6;32,7;33;32,2;34,8;41,5;49,1;49,5;44,4;53,8;57,3;59;62,7;63,6;55,5;62,1;66,4;67,1;68,5;58,4;71,8;70;74
186;13-3-2015 15:56:23.200;33,5;24,9;25,7;21,3;21,8;18,7;20;15,8;12,1;15,1;10,8;25,8;32,9;33,1;31,5;34,7;40,6;49;49,4;44,4;54;56,7;58,3;63,9;63;56,9;63,1;65,6;65,1;64,1;58,3;71,3;69,5;72,7
187;13-3-2015 15:56:23.400;34,7;25,6;25,6;22,6;24,7;18,9;17,8;14,5;14,2;14,8;12,1;24,6;32,9;34,3;32,1;35;41,3;50;49,6;44,4;53,1;58,2;58,9;64,8;67,6;64,1;69;74,3;70,7;69,7;64;76,4;74,6;78,5
188;13-3-2015 15:56:23.600;34,3;24,8;22,5;23,1;24;21,6;17;13,8;14,2;13;12,1;25;32,3;33,7;31,9;34,9;41,4;50;49,9;44,5;52,2;61,2;62,8;66,9;68,2;67,7;72,6;79;74,6;68,1;67,5;79,7;77,8;81,9
189;13-3-2015 15:56:23.800;34,3;19,6;24,5;20,3;22,8;19,8;18,8;15,8;13,8;13;13,8;26;31,3;32,6;33;36,2;41,4;49,4;49,3;44;52;59,6;61,9;63,9;66,1;65,7;72,2;76;73,5;66,9;67;77,9;76;80
190;13-3-2015 15:56:24.000;34,2;22,8;25,4;19,1;21,9;19,8;18,8;15,8;13,8;16,6;15,1;23,1;31,7;32,4;31,9;36,3;41,6;49,7;49,1;44,6;51,4;58,6;59;63;64,7;67,6;71,9;76;72,9;70,5;67,2;77,6;75,8;80,1
191;13-3-2015 15:56:24.200;35,3;24,8;22,5;19,7;23,2;18,5;18,6;15,3;14,2;14,8;17,6;26,4;33,2;33,1;30,7;35,5;41,9;49,5;49,2;45,1;50,5;57,2;57,7;60,9;63;66;71,6;74,5;74,8;70,5;67,3;77,1;75,2;79,8
192;13-3-2015 15:56:24.400;35,5;23,7;19,1;17,3;23;23,1;19,4;15,6;15,3;17,3;17,9;27,2;32,1;33;32,6;37;41,8;49,4;49,2;45,3;51,9;55,4;56,7;60;62;61,6;68,6;70,1;73,2;73,8;63,9;75,1;73,2;78,5
193;13-3-2015 15:56:24.600;33;23,9;18,7;18,3;22,5;22,9;18,2;16;15,3;17;16,8;26,4;31,4;34,6;32,5;36,6;41,7;49,7;49,2;45,6;52,4;54,7;58,2;60,8;63,7;59,5;72;73,5;72,4;72,8;67,9;76,5;74,7;79,4
194;13-3-2015 15:56:24.800;34;22,1;18,9;20,7;20,9;22,4;16,2;15,8;14,8;14,2;14,8;25,5;32,6;33,9;32,5;36,2;41,8;49,8;49,5;45,4;52,1;54,5;57,3;60;61;57,4;68,7;70,1;67,3;67,5;64,7;73,1;71,3;75,5
195;13-3-2015 15:56:25.000;33,6;22,6;21,8;23,4;23,2;20,9;18,2;16,2;13,8;13;14,5;26,7;30,7;33,2;31,4;35,2;41;49,7;48,8;45,8;52;54,3;56,5;58,7;58,6;57,9;66,1;65,4;69,2;74,7;59,6;72,9;71,1;77,1
196;13-3-2015 15:56:25.200;33,3;21,9;21;23;24;19,7;17;13,4;12,6;12,6;13,4;26,1;31,8;33;31,2;36;41,3;49,3;49,6;45,9;53,6;57,5;66,1;61,5;58,1;56,7;63,8;63,8;66,2;71,7;56;72,5;70,7;75,1
197;13-3-2015 15:56:25.400;31,7;23,9;23,4;20,2;24,7;19,1;17;12,6;12,1;12,6;13,8;24,3;31,2;32,5;31,6;35,3;42;50;48,8;45,2;54,9;59,5;64,8;61;58,7;57,4;66,7;68,3;64,8;66,4;61,7;72,7;70,9;74,3
198;13-3-2015 15:56:25.600;32;21,3;23,4;21,7;23,3;16,8;13,4;13,8;12,6;10;11,5;24,8;31,2;33,5;31,6;35;41,4;49,6;48,6;46,3;55,6;56,6;61,7;62,1;57,8;55,6;63,6;65;60,6;61,2;58,2;70,3;68,6;71,3
199;13-3-2015 15:56:25.800;33,8;20,6;21,5;23,1;24,2;18,5;14,5;14,2;14,5;10,8;13;24,5;31,1;32,9;30,1;34,2;41,6;50,2;48,8;46,4;54,7;55,4;58,2;60,4;59,2;56,4;63;63,5;67,8;67,9;56,5;70,6;68,8;73,2
200;13-3-2015 15:56:26.000;33,6;23,2;22,1;20,5;22,3;20,6;17,2;13,8;13,4;13,4;14,2;27,2;33;34;31,4;36,1;41,9;50,1;48,5;45,6;53;55,1;56,3;59,6;59,4;59;69,3;64,8;68,7;71,4;60,9;72,9;71,1;75,8
201;13-3-2015 15:56:26.200;33,5;20,3;17;18,7;23,1;21,2;17,8;13,8;14,8;13;12,6;25,3;31,9;33,1;32,4;35,7;41,7;49,8;48,6;45,6;51,9;56;57,4;61,1;61,9;66,3;75,5;68,9;68,4;67,7;66,9;76,9;75;78,4
202;13-3-2015 15:56:26.400;34,5;24,3;20,2;15,6;24,8;17,3;17,5;16,8;14,2;12,6;13,8;25,2;31,7;32,4;32,4;36,5;42;49,2;48,7;45,6;51,6;58,3;60,9;63,2;65,6;64,5;75,3;78,1;75,5;67,7;70,3;79,9;78;82,1
203;13-3-2015 15:56:26.600;36,5;28,3;20,3;20,3;23,8;18,3;16;13,4;14,2;10,8;14,8;26,9;31,9;32,4;30,2;35,6;41,7;49,5;48,4;45,5;52,7;61,1;63,4;62,8;67,4;66,9;75,2;80,4;77,1;69;71,2;81,3;79,4;83,6
204;13-3-2015 15:56:26.800;34,9;27,4;19,8;20,4;23;19,3;14,8;12,1;14,2;11,5;13;25,1;31,8;32,2;30,3;35,5;41,9;49,4;48,6;45,6;53,1;61,9;64,5;64,4;67,3;68,1;75,6;79,9;74,8;69,1;70,1;80,9;79;83
205;13-3-2015 15:56:27.000;35,1;24,1;23;20;22,2;18,9;15,8;10,8;12,1;12,1;11,5;24,8;31,5;33,6;31,3;35,7;42;49,7;48,6;45,7;52,6;61,7;63,8;63,9;67,1;68,7;75,2;79,6;73,7;68,7;70,1;80,5;78,6;82,6
206;13-3-2015 15:56:27.200;32,5;19,6;22,8;24,4;23,1;20,8;15,1;12,6;12,6;11,5;17,2;25,5;30,4;33,1;31,6;35,4;42,3;49,7;48,7;45,1;51,8;59,4;61,2;61,7;65,3;67,7;74,3;76,6;73;69;69,7;78,8;76,9;80,9
207;13-3-2015 15:56:27.400;31,5;21,3;22,4;22,5;25;17,8;14,2;17;12,6;13;18,2;25,9;32,1;32,9;31;35,7;42,8;49,8;48,6;45,2;51,2;58,6;60,7;60,9;65,1;67,5;73,7;77,3;77,6;69;70,2;79,6;77,8;82,2
208;13-3-2015 15:56:27.600;31,7;22,8;22,7;22,3;24,8;17,8;15,6;15,3;13;14,8;19,4;27,7;31,7;32,9;30,6;35,9;41,9;49,6;48,5;45,7;51,1;59,7;61,1;61,6;65,2;69,1;74,9;76,2;74,3;67,5;70,5;79,2;77,3;81,2
209;13-3-2015 15:56:27.800;32,3;22,4;24;22,8;24,7;19;15,8;15,1;15,6;16,8;17,2;27,4;33,5;33,8;32,2;36;40,7;49,8;49;45,5;51,5;59,4;61,3;60,7;65,3;69,5;75,5;75,3;73,6;67,3;70,2;79,1;77,2;81
210;13-3-2015 15:56:28.000;33;19,1;24,3;21,9;26,8;19,4;16,2;14,5;13,8;13,8;14,5;25,6;32,9;33;30,6;35,9;41,7;49,8;49;44,4;52,2;60,1;62,4;61,9;66,8;67;74,1;77,1;75;67,9;69,2;79,3;77,4;81,4
211;13-3-2015 15:56:28.200;31,9;19,8;22,3;22,1;24,6;17,9;17;14,2;13,4;13;13,4;27,2;32,5;33,4;31,6;35;41,8;49,8;49,3;44,4;52;59,1;62,3;61,7;65,4;67,1;73,8;76,9;75,8;67,7;69,8;79,2;77,3;81,5
212;13-3-2015 15:56:28.400;31,6;23,8;24;21,8;24,2;17,3;17,9;15,3;14,2;14,5;13,4;25,3;33,3;32,7;31,4;35,6;41,4;49,9;49;45,2;51,5;56,7;60,5;62;64,2;67,9;74,8;75,6;73,2;68,8;70;78,6;76,7;80,7
213;13-3-2015 15:56:28.600;32,3;27,5;25,9;26,5;24,2;19,7;16,2;16;13,8;15,8;13;27,1;34,5;33,8;31,1;34,3;41,7;49,3;48,5;45,5;51,8;59,1;63,3;64,9;66,4;66;73,1;77,4;75,2;69,9;68,1;79,1;77,2;81,4
214;13-3-2015 15:56:28.800;33,3;27,1;27,3;25,3;23,4;20,7;16,6;12,1;13;16;12,6;26,5;33,4;32,7;32,4;36,6;41,6;50;48,6;45,3;53,2;56,4;58,9;62;62,4;60,4;68,1;71,4;72,9;77,1;62,7;76,1;74,2;80,1
215;13-3-2015 15:56:29.000;34,6;26,2;22,4;21;22,1;19,7;19,4;14,5;12,6;12,6;13;26,4;33,1;32,3;32,4;35,2;42;49,8;49,1;46,2;54;55,7;58,8;60,1;58,6;55,9;62,8;66;67,2;72,3;56,8;71,6;69,8;75,2
216;13-3-2015 15:56:29.200;33,8;28,1;23,4;23,4;24,1;20,7;18,9;13,8;13,4;11,5;13;26,2;33,6;33,4;32,5;35,6;42,1;50,1;48,8;46;53,8;58,7;58;60,7;62,3;66;70,3;69,4;66,5;68,2;63;74,4;72,5;76,2
217;13-3-2015 15:56:29.400;32,4;30,1;25,9;23,4;26,1;20,5;16,8;15,6;11,5;10,8;13;25,8;32,7;33,5;31,7;34,8;42,1;49,6;49,1;45,5;53,3;58,8;57,1;60,6;61,7;65,7;71,3;70;65,1;69;64,6;74,7;72,9;76,6
218;13-3-2015 15:56:29.600;32,8;24,8;25;20,3;26,7;20,5;16;15,1;12,6;11,5;13;25,3;33,4;33;32,5;35,4;41,7;49,9;48,9;45,6;54,5;58,1;57,1;60,2;62,7;60,7;67,9;69,8;64,1;67,9;63,3;73,1;71,2;75,1
219;13-3-2015 15:56:29.800;32,5;26,1;21;21,9;26,5;20,5;18,6;16;13;12,6;14,2;26,2;32,2;32,7;32;36,2;41,7;50;48,8;45,4;54,4;57,8;58,4;61,3;61,2;56,5;63;66,5;60,4;62;58,1;70,5;68,8;71,7
220;13-3-2015 15:56:30.000;34,5;27,1;21,3;22,8;25,7;21,5;17,5;14,8;15,6;15,1;16,4;27,7;31,9;32,3;30,6;35;41,2;50,3;48,9;45,6;53,3;56,6;57,5;61,5;59,7;53,6;60,5;64;62,3;67,2;53,4;69,6;67,9;71,8
221;13-3-2015 15:56:30.200;34,9;22,1;22,2;19,3;24,5;21;18,6;15,1;15,8;15,8;18,2;28;33,9;33,6;30,5;35,7;41,5;49,6;48,6;45,7;53;55,8;56,8;61,8;60,5;62,1;69,2;67,6;69,7;71,6;59,3;73,9;72;76,6
222;13-3-2015 15:56:30.400;33,9;28,7;19,7;18,9;24,4;23,1;21,7;17,5;15,1;14,8;18,1;26,4;32,9;32,1;31,6;35,1;41,5;49,3;49,1;45,1;52,6;58,5;58,4;71,2;73,7;67,7;72,6;76,2;72,6;74,8;67,6;80,3;78,4;82
223;13-3-2015 15:56:30.600;31,7;29,7;23,1;23,1;23,5;21,5;18,9;15,8;13,8;15,6;16;25,6;33,3;33;33;35,5;42,2;50;49,2;45,3;52,4;65,9;65,2;70,9;71,9;69,6;71,1;81,2;76,2;73,3;73,3;81,7;79,8;84,2
224;13-3-2015 15:56:30.800;31,2;27,6;22,3;24,1;24,3;21,2;19,6;16,2;13;14,8;12,6;25,6;33,3;33,3;30,9;35,6;41,8;49,7;49,4;45,4;52,8;63,5;62,2;71,6;69,7;69;73,3;78,3;74,1;73,5;70,5;80,3;78,5;82,5
225;13-3-2015 15:56:31.000;33,3;27,9;18,2;21,8;23,6;21,2;19,1;17;12,1;12,1;13,4;25;32,3;33,1;31,3;35,4;41,1;50,4;48,8;45,9;52,4;66;63,3;70,6;70,3;69,5;72;81,4;76,9;72,7;73,3;81,7;79,8;84,3
226;13-3-2015 15:56:31.200;33,7;24;15,1;24,7;22,2;20,4;17,9;14,8;13;12,6;13,8;25,6;32,2;33,4;30,7;34,8;41,2;50,4;49;45,7;51,6;64;63,7;68,3;71,9;69,4;72,3;80;74,8;71,1;71,1;80,9;79;83
227;13-3-2015 15:56:31.400;35,1;20,7;18,7;20,3;24,1;20,7;17,9;16,2;14,5;12,6;13,8;25,6;32,7;32,7;30,9;35,8;41,7;50,1;48,5;45,2;50,6;59,4;59;63,5;66,5;66;69,2;74,1;70,8;67;65,7;76,1;74,3;78,2
228;13-3-2015 15:56:31.600;34;22,4;22,3;19,3;23,6;19,8;15,1;17,3;14,2;10,8;14,2;26,4;32,7;32,8;32,4;34,7;41,5;49,4;48,2;45,2;51,1;56,2;57,2;59,8;61,1;59,9;64,4;68,5;66,8;70,6;59,9;72,1;70,2;75
229;13-3-2015 15:56:31.800;33,5;23,2;22,7;20,8;23,8;20,6;17,5;15,3;14,5;12,6;13,8;27,3;34,6;33,5;32,7;36,5;42,7;49,5;49,1;45,6;52,1;56,5;56,9;58,3;58,6;56,2;65,4;68,8;64,6;67,3;59,4;71,3;69,5;73,7
230;13-3-2015 15:56:32.000;34,2;23,1;21;21,4;23,6;20,5;18,7;15,1;12,6;10,8;13;25,5;32,6;32,3;32;35,5;41,6;50,1;48,6;45,8;51,3;55,2;56,6;59,4;60,5;56,2;68,2;64,8;64,5;68,7;59;71,6;69,7;73,9
231;13-3-2015 15:56:32.200;34,4;26,1;21,1;21,6;24,8;19,9;18,5;15,1;12,6;14,5;14,2;26,1;33,4;32,9;32,1;37;41,9;49,8;48,6;45;50,1;60,5;60,1;68;64,3;68,4;75,9;74;71,5;70;66,2;78,6;76,7;80,3
232;13-3-2015 15:56:32.400;33,8;24;20,5;23,1;26,4;19,6;15,1;14,5;13;12,1;12,1;24,9;32,2;33,1;32,7;36,4;42,5;50,3;48,8;45,1;49,3;59,7;60,1;68,8;65,1;67,3;73,7;74,3;73,8;71,8;66;78,2;76,3;80,3
233;13-3-2015 15:56:32.600;35,6;24,4;17,6;20,3;24,3;19,3;16,8;12,6;13;13,8;13,4;27,2;34,1;32,4;31,4;35;42;49,7;48,7;45,3;49,9;62,1;61;70,5;66,2;66,6;71,4;77,2;74,8;74,7;64,9;79;77,1;81,6
234;13-3-2015 15:56:32.800;34,6;25,6;16,8;21,7;25,7;17,8;14,8;14,2;13,8;16,8;15,1;27,3;33,3;33,2;30,3;35,9;42,3;50,4;48,8;45,5;50,7;58,1;59,7;65,4;62,4;65,1;73,9;74,1;74,2;75;64;78;76,2;80,8
235;13-3-2015 15:56:33.000;33;24;20,9;20,2;26,4;17,8;15,1;15,6;15,8;16;17,2;26,6;33,3;31,6;30,8;35,4;42,3;49,2;48,6;45;50,5;56,4;58,3;62,1;61,4;64,1;74,4;71,5;74,7;73,2;64,7;77,5;75,6;80,1
236;13-3-2015 15:56:33.200;33,4;26,4;24,8;18,8;24,8;20,4;18,2;12,6;13,4;14,8;17,5;26,9;32,6;32,9;31,4;35,8;42,1;49,6;48,6;44,6;50,5;55,8;58;62,2;61,8;65,5;76,5;70,5;74;70,2;67,1;78,2;76,3;80,2
237;13-3-2015 15:56:33.400;34,7;27,4;22,9;19,9;25,2;20,3;17;14,5;13,4;14,5;16;27,5;34,1;33,4;31,5;35,7;42,4;49,8;49,1;45,8;49,7;56,4;59,5;61,9;62,6;63,5;76,4;72,3;74,8;67,7;68,1;78,4;76,5;80,4
238;13-3-2015 15:56:33.600;31;28,7;22,1;19,6;25,2;20,4;16,8;14,2;12,6;13,4;14,5;26,8;33,9;34,5;32;36,2;41,6;50,5;49;45,9;50,1;57,1;59,7;62,5;61,8;68,2;76,4;72;73,5;69,2;67;78,5;76,6;80,3
239;13-3-2015 15:56:33.800;32,5;27,1;23;18,6;22,9;20,9;16,2;13;13,4;14,2;12,6;27,1;32,9;33,5;31,3;35,6;41,8;50;48,6;45,1;50,8;57,5;60,3;61,3;61;65,6;74,8;72,2;73,7;71,4;66,2;77,6;75,7;79,9
240;13-3-2015 15:56:34.000;33,6;27,4;24,8;20,6;21,7;19,7;18,2;12,1;12,6;14,2;13,4;28,1;33,7;33;31,8;36,4;41,9;50,3;48,6;45;51,8;56,6;58,3;61,6;61,7;61,4;73,9;71,2;73,1;70,6;63,9;76,6;74,7;78,9
241;13-3-2015 15:56:34.200;34,1;23,8;21,2;19,3;23,7;15,8;17,5;14,5;13;14,5;13;27,7;33,4;32,9;32,1;36;42,6;49,7;49;45,3;50,9;55,8;56,5;59;59,3;57,3;68;66,6;69,5;71,8;58,7;72,8;71;76
242;13-3-2015 15:56:34.400;33,3;25,2;24,2;18,6;24,3;20,7;19;14,5;10,8;11,5;12,1;26,8;33,5;33,2;32,1;36,9;42,5;50;48,6;45,7;50,4;55,5;57,4;59,1;59,6;61,9;71;69;69;71,5;65,4;74,4;72,5;77,1
243;13-3-2015 15:56:34.600;34,2;23,4;21,7;19,1;22,6;20,6;17,5;13,8;13,8;15,6;13;26,7;32,5;32,3;31,7;35;42;50,2;48,9;44,9;50,1;58,7;61,1;61,5;63;69;76,6;73,4;70,7;69,6;70,4;78,7;76,9;80,6
244;13-3-2015 15:56:34.800;34;25,8;24;19,4;23,7;17,6;16,6;14,5;13,8;13;13;26,3;33,2;33,1;32,5;35;42,1;49,3;48,8;44,3;51,3;56,4;58,3;59,2;58,9;62,9;71,5;68,9;66,6;64,2;64,7;73,9;72,1;75,7
245;13-3-2015 15:56:35.000;33,9;24,5;23,9;22,4;23,5;16,2;16;13,8;12,6;12,6;11,5;26,4;33,3;32,9;33,4;36;42,6;49,8;48,3;45;51,5;55,3;56,4;57,8;56,2;57,6;66;64,9;60,6;59;58,5;69,5;67,7;70,9
246;13-3-2015 15:56:35.200;35,1;20,3;21,7;20,3;22,8;18,2;17,6;12,6;13,8;12,6;11,5;25,8;33,3;32,8;32,8;34,8;42,2;49,4;48,7;45,2;51,5;58,9;61,7;58,8;60,7;65,2;70,5;71,4;70,2;66,7;65,4;75;73,1;77,1
247;13-3-2015 15:56:35.400;35,5;27,2;21,5;19,6;24,6;19,3;15,3;12,1;12,1;13,8;16,4;28,3;32,4;32,5;31;35,4;42,2;50,2;48,8;44,8;50,6;56;57,6;58,8;58;62,3;71,3;67,2;68;69;61,6;73,8;71,9;75,9
248;13-3-2015 15:56:35.600;35,8;27,4;24,1;20,2;23;19,5;18,2;15,8;16;14,5;17,3;28,2;33,6;32,5;31,6;34,8;42,5;49,5;48,8;45;49,9;60,6;60,4;64,5;65,3;69,4;74,7;78;74,1;73,8;73,7;79,6;77,8;82,5
249;13-3-2015 15:56:35.800;33,3;28,8;23,1;21,7;22,8;18,9;18,9;16;15,3;16,6;16,4;27,5;32,8;32,3;31,9;35,2;42;49,8;48,2;45,1;50,1;62,2;61,6;68,7;74,8;70,8;73,7;78,7;73,7;72,5;72,6;81,3;79,4;83,2
250;13-3-2015 15:56:36.000;32,5;23,5;22,5;19,7;21,9;16,8;17,9;13,8;15,1;14,5;15,6;24,4;32,7;33;32;34,8;42,7;49,9;48,8;45,8;49,3;62,6;62,1;72,2;74,9;69,6;71,8;80,5;75;74,2;74,3;82,1;80,2;84,2
251;13-3-2015 15:56:36.200;32,8;22,8;19,9;17,8;24,6;16,2;19,6;13;11,5;13;15,3;26,5;32,7;34;32,4;35;42,4;49,9;49;45,8;50,6;63,1;62,9;73,8;75,1;70,2;73,1;80;74,4;72,6;73,4;82,2;80,3;84
252;13-3-2015 15:56:36.400;31,7;20;17,8;16;24,8;19,7;17,9;13,4;11,5;12,1;14,2;25,1;32,5;33,4;31,9;35,1;41,7;50,1;49,3;45,6;50,8;62,6;63;67,8;69,3;68,7;73,9;76,9;72,7;70,2;72,6;79,4;77,6;81,6
253;13-3-2015 15:56:36.600;32,2;23,1;22,5;21,8;24,1;20,9;17,8;13,8;11,5;13;11,5;25,1;32,6;32,9;31,1;35,2;41,6;49,8;49;45,2;51,1;61,6;62,7;65,7;66,4;69,1;74,9;77,3;72,4;70;73,6;79,4;77,5;81,8
254;13-3-2015 15:56:36.800;33,6;25;25;22,6;21,8;19,8;16,4;13,4;11,5;13;12,6;27,2;34;33,9;32,1;36,1;41,9;50;48,9;45,7;51,1;60,6;62,2;63,4;64,7;68,7;72,6;76,5;73,7;67,8;70,7;78,4;76,5;80,7
255;13-3-2015 15:56:37.000;32,5;25,4;25,5;23,5;23,9;20,4;16,6;14,8;12,1;13,8;14,8;26,1;33,2;34,3;31,3;35,5;42,2;49,7;48,9;45,5;51,9;61,5;64,2;65;66,1;68,3;75,2;77;73,8;68,3;70,1;79,5;77,6;81,5
256;13-3-2015 15:56:37.200;33;24,3;24,9;21,2;25,4;19,8;16,4;14,2;10;14,5;13,4;25,3;33,9;33,8;31,6;35,5;42,3;50,4;48,7;45,8;53;62;64,4;63,9;65,6;68,9;76,3;77,3;73,4;68;71,1;79,9;78;81,9
257;13-3-2015 15:56:37.400;30,9;26,3;23,3;18,9;24,3;18,3;15,3;14,8;10,8;12,6;13,4;24,8;33,6;33;32,1;35,8;41,9;50,2;49;45,9;52,2;60,1;62,2;66,4;67,1;66,8;73,9;78,4;72,9;68,8;72,3;79,3;77,4;81,8
258;13-3-2015 15:56:37.600;31;26,6;21,3;17,9;24,6;15,8;15,8;12,6;11,5;12,1;13;28;33,2;32,9;31,8;35,4;41,2;50,1;48,7;45,5;51,6;60,9;62,2;66,2;66,8;65,2;73,6;77,7;73,2;70,1;70,9;78,9;77;81,3
259;13-3-2015 15:56:37.800;30,7;24,6;18,5;20,3;22,2;17,3;17,2;12,1;10,8;11,5;13,4;26,3;33,1;31,4;31,7;35,5;41,5;49,4;48,7;45,4;50,4;57,8;59,5;61,6;62,5;64,5;71,3;72,9;70,6;68,6;67,3;75,6;73,7;78
260;13-3-2015 15:56:38.000;31,4;24,7;22,8;20,7;24,3;18,6;16;13;12,6;13,4;13;26,5;32,3;31,9;30,4;34,8;41,5;50,4;49,2;46,1;49,8;56,4;58,1;59,2;60,5;62,8;69,8;70,4;74,8;66,2;65,5;75,1;73,2;78
261;13-3-2015 15:56:38.200;34;24,3;22,1;20,8;23,7;20,9;18,5;14,5;10,8;13,4;16,4;27,6;32,3;31,9;29,8;34,8;41,5;50,3;49,5;45,2;50,4;56,6;60,3;66,6;64,3;65,2;71,1;73,1;77;72,1;65,7;77,7;75,8;80,6
262;13-3-2015 15:56:38.400;34,1;22,5;20,9;18,7;21,8;20,4;17,8;15,1;16,8;14,2;19,7;28,2;33,3;33,6;29,9;36,3;42;50,4;49,1;45,2;51,9;55,3;57,2;61,6;59,7;60,1;67,3;67,7;71,4;68,1;60,4;73;71,1;75,7
263;13-3-2015 15:56:38.600;33,8;24,3;22,7;18,3;24,1;18,2;16,6;14,8;16;15,1;18,3;28,6;32,9;32,3;30,7;36,6;42,2;50,9;49,4;45,3;52,6;55,7;56,4;59,3;57,8;56,4;65;67,6;66,6;64,8;59,8;70,8;69;73,1
264;13-3-2015 15:56:38.800;34,6;20,2;21,5;20,2;24,4;18,6;17,9;13,8;14,8;14,2;16,8;26,7;32,6;33,1;31,1;35;41,2;50,3;49,4;45,5;51,6;55,7;56,3;58,5;57,2;55,6;65,3;69,3;64,6;62,2;59,2;71;69,2;73
265;13-3-2015 15:56:39.000;33,2;27;17,3;17,9;23,4;18,3;17,8;15,1;13,4;13,8;14,2;26,1;33;32,5;32,2;35,6;41,1;49,9;49,2;45,8;52,5;56,8;57,4;58,8;57,9;56,2;68,3;72,8;67,5;64,4;62,5;73,7;71,9;75,9
266;13-3-2015 15:56:39.200;34,1;24,1;24,3;16,6;24,2;19;18,6;14,2;13,8;11,5;13,4;25;32,1;32,2;32,1;34,1;41,4;49,8;49,2;45,1;52,4;56,3;56,9;58,8;57,5;55,5;65,8;69,6;66,1;63,1;60;71,6;69,7;73,6
267;13-3-2015 15:56:39.400;32,5;28,6;25,1;19,4;23,3;17,8;15,6;14,5;12,1;13;13;27,3;31,4;33,2;32,4;34,1;41,3;50,3;49,3;44,5;52,7;55,5;56,3;58;57,1;54,2;61;65;60,2;59,6;54,4;68,2;66,5;69,6
268;13-3-2015 15:56:39.600;32,6;28,8;24,8;19;22,8;19,7;17,8;14,5;14,2;12,1;13;27,9;32,5;33,8;31,9;34,4;41,8;50;49,7;44,4;52,2;55,9;57,8;61,8;62,1;57,8;70,2;69;73;70,8;63,9;74,8;72,9;77,6
269;13-3-2015 15:56:39.800;33,3;27,9;25,5;19,3;24,3;17,5;15,3;13,4;12,6;12,6;13,8;27,9;33,9;33,7;32,5;35,7;42,3;50,3;49,4;44,6;53,3;61,9;62,1;69,1;71;68,9;72,9;77,1;74,2;69,9;69,7;79,6;77,8;81,6
