LOG132 : Logger results;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM)
176;13-3-2015 16:11:13.200;28,4;25,9;22,1;14,2;24,6;19,4;17,6;18,3;16,6;17,9;21,8;27,9;33,1;33,7;31,8;35,9;40,1;50;48,2;43,5;49,6;59,9;60;66,3;69,2;70,3;70,7;75,2;76,6;66,9;68,1;78,8;76,9;81
177;13-3-2015 16:11:13.400;29,2;23,3;18,6;15,8;22,4;16,2;16,6;16,6;16,8;16;21;28,4;32,6;33,3;31,5;36,2;41,1;49,6;48,3;43,4;50,6;59,8;60;66,2;69,7;70,2;69,1;75,8;76,3;67,9;68,1;78,7;76,8;81
178;13-3-2015 16:11:13.600;29,4;26,9;24,1;17,9;20,4;18,6;16,6;16,2;15,3;15,6;18,5;26,3;30,4;34,1;31,1;35,6;41;49,5;48,1;43,8;52,7;60,3;61,7;75,3;70,7;66,3;73,7;73,3;75,5;66;67,1;80,1;78,3;81,3
179;13-3-2015 16:11:13.800;27,6;24,2;24;17,5;20,9;18,7;17,9;13;14,5;14,5;16;24,9;31,6;33,3;31,8;34,7;41;50,2;48,3;44,4;52,8;59,7;61;74,3;70,6;70,2;72,5;73,7;74,8;67;67,4;79,8;77,9;81
180;13-3-2015 16:11:14.000;24,9;21,2;21,9;12,6;24,1;18,7;15,6;12,1;13;13;13,8;24,9;33;33,7;32,3;35,3;42,2;50,1;48,6;43,8;52,4;59,5;60,2;70,7;69;69,8;70,4;73,7;76;66,6;67,5;78,7;76,8;80,5
181;13-3-2015 16:11:14.200;22,6;22,9;22,6;17,2;23,1;17,5;18,1;15,3;14,2;13,8;12,1;24,7;31,3;33;30,8;35,1;41,3;50,5;48,5;43,5;52,1;59,8;59,9;66,9;69,4;71,1;69,8;74,6;75,3;65,5;67,8;78,5;76,6;80,4
182;13-3-2015 16:11:14.400;27,7;20,8;19,6;17,6;21,2;15,3;18,5;19,4;14,5;16;15,3;25,7;32,7;33,5;30,1;35,6;41,1;50,2;48,3;44,9;52,8;63,5;63,1;67,3;75,7;76,5;70,7;78,1;77,6;67,7;68,8;82,2;80,4;83,7
183;13-3-2015 16:11:14.600;25;23,6;21,1;16;21,1;20;18,8;16,4;13,4;13,8;13,4;26,6;31,9;32,8;30,2;34,8;41,1;50,2;48;43,5;53,5;62,5;62,6;72,4;73,4;73,2;70,8;76,7;74,3;67,3;68,3;80,7;78,9;82
184;13-3-2015 16:11:14.800;26,2;21,8;23,7;20,3;21,4;18,3;18,2;15,6;13,8;13,4;14,2;25,7;31,8;32,4;31,7;34,6;41,3;50,2;47,9;43,3;52,8;62;61,2;78,8;73,4;67,8;78,9;75,1;71,2;64,3;67,2;82,9;81,1;83,4
185;13-3-2015 16:11:15.000;27,3;24,2;26,3;20,3;23,8;17,3;16,8;13;11,5;10,8;14,5;24,6;31,4;32,4;31,1;35,2;41,4;50,3;48,1;43,7;53,9;63,5;63,6;76,7;73,1;73,3;76,6;77,7;72,3;66;68,2;82,4;80,5;83,3
186;13-3-2015 16:11:15.200;24,1;24,3;25;21,9;23,4;15,6;15,8;10;10,8;14,2;12,1;24,2;30,7;32,7;31,8;36;40,8;50,7;48,2;43,4;52,9;61,4;63,8;71,5;71,6;74,6;72,4;77,1;73;66,3;68,2;80,7;78,8;81,9
187;13-3-2015 16:11:15.400;22,3;26,3;25;19,7;21,5;15,1;11,5;13,8;12,6;14,5;12,6;25,2;31,7;34,7;32,7;35,5;40,9;50,1;48,1;43,4;52,3;61,5;65,2;70,2;72,1;74,2;72;77,3;73,3;65,5;68,1;80,6;78,7;81,9
188;13-3-2015 16:11:15.600;23,2;27,8;23,1;17,3;22,1;15,6;16,2;14,2;11,5;13,4;14,2;26,9;31,8;33,3;31,6;35,3;41;50,4;48,3;43,7;53,2;62,7;64,8;72;71,6;74,5;73,7;77,7;71,9;64,5;68,1;81;79,1;82,2
189;13-3-2015 16:11:15.800;29;23;23,5;20,3;21,2;16;16,8;11,5;14,2;15,1;17,2;26,4;32,5;33,1;32,1;34,8;41;50,3;48,1;43,6;54,3;62,1;62,9;70,7;69,8;70,9;73,2;76,9;69,8;63,1;65,9;79,5;77,7;80,8
190;13-3-2015 16:11:16.000;30,6;23,4;24,5;21,1;19,3;15,6;19,6;15,8;15,3;17,9;19,4;26,3;31,2;33,6;32,3;35,1;41,7;50,3;48,3;44,2;54,2;62,3;62,7;70;70,9;71;73,4;76,9;70,2;62,4;65,3;79,6;77,7;80,8
191;13-3-2015 16:11:16.200;26,7;27,7;24,2;20,7;23,8;18,2;16,8;18,2;16,2;16,6;20,9;28,3;31,4;33,4;31,5;35,5;41;49,4;47,9;43,3;53;61;63,4;69,4;70,4;73,5;71,5;76,5;70,6;63,1;66,5;79,5;77,7;80,7
192;13-3-2015 16:11:16.400;29,6;26,2;21,9;20,8;22,5;19,3;19,6;15,3;15,8;17,9;20,9;29,3;32,3;32,9;31,6;35,5;41,6;50,2;48,5;43,4;52,8;62,7;64,7;69,2;69,9;73,4;71,8;77,3;70,9;63,5;66,9;79,8;78;81,1
193;13-3-2015 16:11:16.600;28,1;20,7;22,3;18,6;19,7;17,2;19,1;14,8;15,6;15,8;18,1;27,8;31,8;33,5;32,4;34,9;42,2;50;48;43,2;53,7;62;65,6;67,6;67,8;72,4;71,2;76,9;70,7;63,4;66,8;79,1;77,2;80,5
194;13-3-2015 16:11:16.800;24,9;22,2;21,8;19,3;24,1;17,6;16,6;14,5;12,6;13,4;15,1;26,8;31,4;33,3;30,8;35,3;41,3;50,2;47,5;43,3;53,8;60,1;64,3;68,1;66,1;70,6;70,6;74,9;69,1;62,1;65,3;77,7;75,8;79
195;13-3-2015 16:11:17.000;27,2;23,9;20,2;18,8;25,5;18,1;15,1;15,1;13;14,2;14,5;25,6;31,6;33,6;30,9;34,2;40,5;49,8;47,6;43,3;54;58,5;64,4;68,2;65,8;71,1;69,8;73,9;68,3;61,5;65,2;77,3;75,4;78,5
196;13-3-2015 16:11:17.200;28,6;25;22,2;17,6;24,3;17,6;16;17;13;16,6;16,8;24,6;31,1;33,5;31,4;35,4;41,5;50,1;47,5;42,6;53,6;55,4;66,5;62,4;60,3;64,4;66,4;69,3;66,1;58,4;60,8;73,6;71,8;74,6
197;13-3-2015 16:11:17.400;28,9;24,9;23,1;18,7;24,9;18,3;17,6;16,4;11,5;15,6;17,5;25,8;31,5;34;31,4;34,2;40,1;50;48,1;42,5;52,5;57,6;66,7;64,4;63;62,4;70,7;72,5;70,9;62,2;63,8;76;74,1;77,6
198;13-3-2015 16:11:17.600;29,1;25,3;21,3;19;24,4;19,8;17,6;15,6;14,8;14,5;15,8;24,7;31,9;33,4;31,7;34,7;41;49,4;47,8;42,6;53,3;55,4;64,2;62,8;60,1;58,4;68,1;69,5;69,1;61,1;61,7;73,5;71,6;75,1
199;13-3-2015 16:11:17.800;29,9;25,6;23,5;21,1;23,6;20,3;18,6;13,8;15,8;12,1;15,6;26,7;32,8;32,7;30,7;35;41,7;49,8;47,8;42,4;53,3;54,6;68,9;61;58,1;56,9;67,8;68,5;68,7;61;61,6;74,2;72,4;75,3
200;13-3-2015 16:11:18.000;30,1;27,4;23,1;21,7;23,7;18,9;17,2;16;14,2;14,2;15,8;25,6;33,3;32,4;29,9;34,5;40,6;49,5;47,8;42;53,9;53,3;67,3;60,1;57,3;55,7;67,1;67,5;66,3;59,5;61;72,9;71,1;74
201;13-3-2015 16:11:18.200;29,7;25,1;25,5;22,2;23,3;18,7;17,2;15,8;15,3;12,1;14,8;24,1;33,1;33,9;30,9;34;40,5;49,7;47,7;42,4;53,8;54,1;65,4;59,8;57,1;54,8;69,3;66,8;64,3;59,8;60,9;72,6;70,8;73,8
202;13-3-2015 16:11:18.400;26,8;25,9;25,1;22,5;23,4;17;16;13,8;15,6;14,8;13;27,2;32,6;33,5;31,4;33,7;40,9;49,7;47,9;42,5;54,7;54,4;67;58,6;56,2;54,3;68,9;66,4;62;59,2;60,6;72,7;71;73,6
203;13-3-2015 16:11:18.600;25,4;25,5;23,6;18,1;22,8;19,7;19,6;12,1;13,4;14,5;15,8;25,7;31,1;34,1;32;35,1;41,4;49,8;47,6;43,1;54;61,4;66,3;62;57,3;54,9;71,2;67,5;63,9;60,7;60,1;74;72,2;74,9
204;13-3-2015 16:11:18.800;27,5;26,4;21,6;18,1;24,1;19,6;18,7;15,6;16,4;14,8;19,6;28,3;32,9;33,1;30,1;34,8;40,5;49,6;47,7;42,7;52,1;60,9;69,7;66,1;59,3;55,7;70,6;68,2;67,3;61;61,4;75,4;73,6;76,1
205;13-3-2015 16:11:19.000;25,7;22,9;19,7;16,4;23,8;18,6;18,1;16,8;14,5;15,6;20,4;28,5;32,9;32,7;30,8;33,7;40,9;49,5;47,9;42,9;51,4;59,9;68,8;63,6;58;54,7;70,7;68,5;63,2;61,2;60,3;74,7;72,9;75,4
206;13-3-2015 16:11:19.200;25,4;25,1;21,9;17,5;24,4;20,5;18,7;16;13,8;16,6;19,3;29,1;32,9;32,9;32,1;33,9;40,9;49,7;48,5;42,8;53;58;64,5;61;55,9;54;73,1;68,9;61,8;63,7;58,7;74,3;72,4;75,6
207;13-3-2015 16:11:19.400;25,9;28,1;25,7;20,8;24,8;19,7;16,8;16,2;13,4;15,1;19;28;32,1;34,2;32;34,9;41;49,5;48;43,1;53,9;58,5;62,9;61,2;56,2;53,6;68,9;68,3;63,3;66,3;56,7;72,5;70,7;74,2
208;13-3-2015 16:11:19.600;22,3;25,7;22,3;20,2;24;19,4;16,2;14,2;11,5;13;14,8;27,2;32,2;33,9;30,5;35,6;40,8;49,4;48,5;43,2;52,5;60;58,4;62,1;56,3;52,2;66,2;67,2;63,7;65,4;57;71,3;69,5;73
209;13-3-2015 16:11:19.800;26,9;24,8;24,4;19,7;24,2;17,9;16;15,8;12,1;12,6;13,8;25,1;32,2;33,3;29,8;35,4;40,5;49,3;48,6;43,2;55,2;60,7;56,3;64,9;57,1;51,7;65,6;67,9;61,7;64,5;56,4;71,8;70;73,1
210;13-3-2015 16:11:20.000;27,5;22,5;21,9;23,2;21,6;16,6;19,5;17,8;13,8;13,4;14,8;26,3;32,2;34,3;31,3;35;41,1;49,3;48,1;43,1;55,8;60,2;58,2;62,9;55,4;51,4;65,3;67,2;61,6;62,7;56;71,1;69,3;72,3
211;13-3-2015 16:11:20.200;26,9;19,7;20,3;19,9;21,8;17,5;19,5;18,6;13,8;14,5;15,8;27,6;32,4;34,3;32,2;35,1;41;49,6;48,1;43,3;56,6;58,8;59,7;63,2;55,7;51,8;66,8;67,3;60,3;60,9;56,8;71,4;69,6;72,5
212;13-3-2015 16:11:20.400;26,4;25,9;20,7;20,1;21,8;18,6;16,6;17,8;12,1;13,8;16;29,3;32,3;35,3;30;36,1;41,5;49,5;47,7;43;55,3;58,5;59,1;60,2;55,8;52,7;66,9;65,2;62,3;63,7;58,7;70,6;68,8;72,2
213;13-3-2015 16:11:20.600;27,4;23,8;17,8;21;21,9;17,9;15,8;16,2;13,4;12,6;13,8;29,4;31,6;34,3;31,5;34,5;41,3;49,6;47,9;43,2;55,2;57,9;66,8;59,6;54,7;52,9;65,8;66,6;61,8;63;57,1;72,1;70,4;73
214;13-3-2015 16:11:20.800;25,9;24,1;17,9;23;21,7;16,8;18,2;14,2;12,6;12,1;14,5;27,7;31,9;35,3;30,6;35,6;40,9;49,9;47,8;43,1;55,4;56,8;65,1;59,8;54,8;52,6;65,8;66,4;62,1;61,8;57,3;71,4;69,6;72,4
215;13-3-2015 16:11:21.000;27,3;23,8;19,5;17,8;24,5;16,8;17,2;13;9;12,6;13,8;26,2;32,5;34,3;30,4;34,2;41,1;50;47,7;42,6;54,9;57,4;59,8;61,8;56,3;52,3;67,8;68,7;64,5;62,6;58,5;72;70,2;73,6
216;13-3-2015 16:11:21.200;24,2;24,4;23,6;18,2;23,7;19,3;14,5;14,2;10;12,1;13,4;27,4;32,2;34,4;30;35,1;41,4;49,8;47,7;42,9;54;56,5;61,2;65,4;60,2;54,3;69,8;71,9;69,5;64,5;62,3;74,7;72,8;76,5
217;13-3-2015 16:11:21.400;23,8;22,9;22,7;16;25,9;18,3;15,8;14,8;9;12,6;11,5;28,7;32,1;34;31;35;41,5;49,6;47,8;42,6;53,4;56,3;65,3;62,4;57,6;53;68,1;69,5;66,4;63;60,1;73,2;71,4;74,7
218;13-3-2015 16:11:21.600;27,2;21,3;21,3;20,7;25,9;18,5;13,4;14,8;13,4;13;14,2;27,2;32;34;32,4;36,5;40,4;49,9;47,7;43,2;52,4;57,1;64,2;64,6;58;52,5;69,2;69,6;64,7;62,7;59,7;73,4;71,6;74,7
219;13-3-2015 16:11:21.800;27,6;20,6;20,9;18,7;22,7;18,3;16,4;14,2;15,3;17,9;18,7;27,9;33;34,5;31,7;37,1;39,9;50,1;48,2;42,9;52,9;56,4;67,4;65;58,2;53,1;67,8;67,5;65,6;62,8;61,7;73,6;71,8;74,6
220;13-3-2015 16:11:22.000;28,1;16,6;17,9;17,6;24,7;17,5;18,8;15,1;13,8;17,5;18,1;28,5;33,6;34;32,5;36,1;40,1;49,8;48;42,7;53;55,8;66,7;64,9;59,9;55,6;70,1;68,4;70,5;64,1;63,8;74,7;72,9;76,3
221;13-3-2015 16:11:22.200;30;19,7;22,1;20;22,8;18,6;18,3;15,6;13,4;15,1;17,3;27,8;33,6;33,9;31,8;36;41,1;49,8;48,1;42,9;52,9;55,8;66,3;63,1;57,6;53,7;69,3;66,2;68,5;64,3;61,6;73,5;71,7;75
222;13-3-2015 16:11:22.400;28,5;26,1;22,1;17,2;24;19,6;15,1;13;14,5;14,2;16,6;27,8;33;35,7;32,4;35,9;41;49;48,1;43,4;52,9;55,2;67,6;64;57,9;55,2;70,6;67,8;67,9;63,7;64,8;74,5;72,7;75,9
223;13-3-2015 16:11:22.600;31;23,4;24,2;20,8;24,7;18,1;14,2;14,8;14,2;13;14,2;29;34,2;35,2;31,4;36,7;41,6;50;48,2;43,7;52,7;60,8;67,3;63,7;63;63,6;73,6;75,1;75,3;69,6;66,6;78,4;76,6;80,6
224;13-3-2015 16:11:22.800;30,4;24;22,9;21,3;24;18,5;15,1;16,2;13;12,6;13;29,5;34,1;34,2;30,2;34,3;41,2;49,9;48,4;43,2;53,6;66,6;70,6;63,6;67,3;70;73,5;78,8;76;72;66,8;80,9;79,1;82,8
225;13-3-2015 16:11:23.000;25,7;25,3;21,2;20,7;22,6;17,8;18,7;15,8;14,2;14,8;13;28,6;33,7;34,7;31,2;34,3;41,1;50,1;48,3;43,5;52,7;67,8;71,4;63,4;68;71,1;72,8;81,7;76,1;72,8;67,3;82,4;80,5;84,4
226;13-3-2015 16:11:23.200;25,2;23,8;18,9;19,5;19,7;15,8;16,8;16,6;14,2;13,4;13,8;28,8;32,4;34;30,8;34,2;41,2;49,5;48,4;42,9;50,2;64;68,3;61,3;64,1;68,8;70,1;78,1;73,1;70;64,5;79,1;77,3;81,1
227;13-3-2015 16:11:23.400;27,3;23,6;17,9;17,9;22,8;14,8;13;16;15,8;13;15,1;27,8;32,6;34,6;31,3;36,4;41,2;49,5;48,2;43,1;50,7;60,8;65,5;64;61,6;64,4;69,4;75,1;70,3;67,2;62;76,6;74,8;78,4
228;13-3-2015 16:11:23.600;25,2;26,8;21,8;20,9;23,7;14,8;10,8;13,4;15,3;13,8;13,4;27,4;33,4;34,2;32,4;35;41,1;49,3;48,1;43,2;52,7;58,3;63,2;64,8;57,9;58,4;65,8;69,7;64,8;63,5;57,4;72,9;71,1;74,2
229;13-3-2015 16:11:23.800;24,7;27,6;21,9;18,9;22,2;16,2;18,1;16,6;13;13;14,2;26,6;32,9;34,7;32;35,7;41,9;50,1;48,4;42,9;53,3;56,2;67,3;62,3;56;54,6;64;67,5;61,3;60,2;56,7;72,4;70,7;73
230;13-3-2015 16:11:24.000;28,7;26,6;23,7;17;22,3;14,8;17,8;15,1;13,4;11,5;13,8;28,9;33,2;34,2;30,6;35,1;42,3;50,1;48,4;44;53,8;57,6;73,9;61,9;56,4;54,6;66,5;68,9;62,2;61;58,4;76,6;74,9;76,4
231;13-3-2015 16:11:24.200;28,8;24,4;23,1;17,9;23,1;16,4;15,8;14,5;13,8;13;13,8;26,9;32,1;34,7;30,5;35,4;41,5;49,7;47,9;43,6;53,3;56,8;70,4;64,4;59,8;56;69,2;70,3;67,4;65,6;60,4;75,6;73,8;76,5
232;13-3-2015 16:11:24.400;29,8;27,6;22,3;15,6;22,8;20,8;19,5;15,3;12,6;16,2;15,6;25,4;30,8;34,5;32,7;35,9;41,4;49,5;47,9;43,1;53,4;55,4;66,5;63,5;58,7;54,9;68,2;70,6;65;64,2;58,7;74;72,1;75,2
233;13-3-2015 16:11:24.600;27,2;27,4;23,5;16;24,7;18,3;17,3;15,6;13;17,5;19,5;26,9;32,1;34,6;33,2;35,2;41,3;49,7;48,2;43,1;53,8;55,6;62,3;64,6;59,6;53,8;69;71,5;65,7;65,2;59,1;74;72,1;75,6
234;13-3-2015 16:11:24.800;23,9;26,4;23,1;20,5;23;17;19,7;16,8;13,8;17;18,8;28,8;33,4;35,1;33,4;35,4;41,1;49,8;48,3;42,6;52,4;58,5;57,9;65,9;57,6;51,7;65,7;68,6;62,6;63,4;55,9;72,1;70,3;73,3
235;13-3-2015 16:11:25.000;29,6;23;21,2;20,2;19,9;17,3;18,1;16,8;14,8;16,4;19,1;27,9;32,7;34;31,8;35,2;41,2;49,3;48;42,7;53,1;58,6;55,2;64,5;55,8;51,2;69;67,3;60,2;61,6;55;71,9;70,1;73,1
236;13-3-2015 16:11:25.200;27,3;20,5;18,3;17,2;21,2;17,2;17,6;15,1;15,1;14,2;16;27,7;33;33,9;31;35,2;41,3;49,7;47,9;42,7;54;56,4;60;60,5;54,7;51,8;67,9;65,6;60,4;61;55,7;70,6;68,8;71,9
237;13-3-2015 16:11:25.400;26,1;22,3;19,5;17,5;21,3;17,3;15,8;11,5;14,5;12,1;13;28,7;32,2;34,8;32,1;35,3;41,5;50,3;48,3;42,3;53,6;55,1;61;58,3;54,8;52,4;69,5;65,6;61,5;61,2;57,5;71,3;69,5;72,7
238;13-3-2015 16:11:25.600;28,1;22,8;16,8;17,2;21;20;17;10,8;15,3;12,1;11,5;27,4;31,9;35,3;32,4;36,9;42,5;49,9;48,5;44,3;54,1;55,2;66;58,9;57,4;55,3;70,4;70,6;62,5;60,5;59,7;73,9;72,1;75,1
239;13-3-2015 16:11:25.800;24;22,8;17,2;18,6;21,4;18,1;16,4;14,2;13,8;13;14,8;26,7;32,4;35,2;32,1;37,5;42,5;49,9;48,4;44,2;54,6;55,4;66,1;60,2;57,9;55,2;70,5;70,5;63,1;61,1;60;74;72,2;75,3
240;13-3-2015 16:11:26.000;27,3;24,5;20,2;18,5;23,1;16;15,1;13;15,6;14,2;15,8;26,1;32,1;35;31,9;36,1;41,2;50,5;48,3;43,1;54,6;54,4;62,9;58,6;57,4;54;68,2;67,3;59,8;58,2;59,2;71,5;69,7;72,7
241;13-3-2015 16:11:26.200;28,2;25,2;22,7;19,6;24,4;18,5;16,2;13;15,1;15,8;12,6;26;31,2;34,1;30,4;34,8;41,2;50,2;47,8;43,7;53,9;53,8;60,5;57,6;58,3;56,5;66;67,5;60,4;57,3;57,2;70,4;68,6;71,8
242;13-3-2015 16:11:26.400;25,1;25,8;24,2;18,8;23,4;15,8;14,2;13;15,6;13,8;12,1;23,1;31,4;33,5;30,2;35,3;41,8;50,2;48,1;42,6;53,7;53,4;57,8;57;57,2;55,5;65,2;67,5;60,2;56,8;56,5;69,8;68;71,3
243;13-3-2015 16:11:26.600;26,5;24,5;23,5;17,8;24;18,3;17,9;14,2;16;13,4;15,1;27,3;31,5;33,2;29,1;36;41,5;50,4;48,1;43,3;53,5;52,8;58,7;57,5;55,7;54,4;64,7;66,1;58,5;56;57,2;69,2;67,4;70,5
244;13-3-2015 16:11:26.800;23,5;24,6;23,9;25,9;24,4;17;17;13,4;14,2;11,5;13;27,3;31,5;34,5;30,2;35,7;41,1;50,2;47,8;42,9;53,6;55,6;69,4;59;56,6;54,3;66,9;66,6;60,8;57;60,2;73,3;71,6;73,6
245;13-3-2015 16:11:27.000;23,6;24,5;24,1;21,5;21,6;14,8;13,8;11,5;12,6;12,6;12,6;27,2;32,1;34,6;30,4;35,8;40,9;49,8;47,8;43,1;53,2;55,2;71,8;58,4;56,3;55,7;67,3;68,4;60,3;56,9;60,5;75,1;73,3;75,1
246;13-3-2015 16:11:27.200;28,7;25,5;23;20;20,3;14,5;13,8;16,8;13,8;14,8;16,8;27,1;32,4;35;32,8;34,7;41,9;50,2;48,1;43,1;53,4;57;75,1;61,3;58,5;56,8;69,2;69,6;67,8;60,2;63,2;77,9;76,2;77,9
247;13-3-2015 16:11:27.400;25,8;25;22,6;19,3;22,7;16,4;13,4;15,6;12,1;15,3;17,2;27,9;31,5;33,7;31,3;35,9;41,1;50,2;47,8;43,7;53,4;55,5;70,2;61,9;58,3;55,9;68;67,5;68,1;59,5;62,9;74,6;72,8;75,4
248;13-3-2015 16:11:27.600;26,7;24,1;21;20,6;23,1;16;14,2;15,3;12,1;16,8;17,6;26,7;32,1;34;31,8;35,9;41,2;49,7;47,8;42,8;53,3;55,5;67,6;65,9;61,6;57,8;67,5;67,6;70,5;62,1;63,2;74,5;72,7;75,8
249;13-3-2015 16:11:27.800;28,3;21,9;24;23;23,3;17,3;16,8;14,8;12,1;14,8;19,4;25;31,8;33,4;30,1;34,7;41,2;50,3;47,5;42,5;52,8;58,5;63,7;69;66,9;63;69,3;71,2;72,8;65,9;65,1;76,4;74,6;78,1
250;13-3-2015 16:11:28.000;26,3;20,3;22,4;19,7;24,8;16,4;18,2;12,6;12,6;13,4;16,4;24,8;32,2;34;30,8;35,2;40,9;50,5;48;43,2;52,8;59,5;63,8;69;68,2;63,6;70,5;71,3;73,5;66;66;77,1;75,2;78,7
251;13-3-2015 16:11:28.200;26,9;22,2;20,2;22,1;21,7;16,6;19,6;13,4;13,4;14,2;13;24,2;30,1;33,5;30,8;34,9;40,8;49,5;47,6;43;50,3;62,1;63,2;65,7;70,5;71,7;72,2;75,8;77,3;68,3;70,3;79,8;77,9;82
252;13-3-2015 16:11:28.400;25,6;27,4;22,3;19,6;20;16,4;17,9;13;12,6;12,6;12,6;26,1;31,5;33,8;30,2;35,3;42,5;49,6;47,5;43,1;51,5;62;61,5;63,1;69,9;71,7;70,3;76,3;75,7;68,6;69,7;79,1;77,2;81,3
253;13-3-2015 16:11:28.600;25,7;23,5;21,3;17,9;23,1;16,6;17,2;15,3;13;13;14,5;26,7;33,1;34,1;31,2;35,3;41,7;49,5;47,7;43,1;52,8;59,9;59,3;62;69,8;70,9;68;74,8;74,7;69,7;69,2;78,1;76,2;80,3
254;13-3-2015 16:11:28.800;30;18,2;20,7;18,6;22,2;16,4;16,8;17,5;15,3;15,6;16,6;26,8;33,7;33,3;30,6;34,4;41,6;49,5;47,7;42,7;51;58,4;57,6;61,8;70,9;73,7;66;75;78,5;69,5;68,2;79,8;77,9;82,1
255;13-3-2015 16:11:29.000;29,2;20,2;21,7;20,7;25,1;16,2;15,1;13;12,6;15,3;16,2;27,4;33;33,9;30,9;34,7;41,9;49,8;47,8;42,5;51,6;56,8;56,7;61,2;70,8;74;64,6;74,8;78,7;70,2;69,1;79,9;78;82,3
256;13-3-2015 16:11:29.200;30,9;19,4;23,3;18,9;25;17,8;15,3;13,8;13,4;14,8;14,8;25,5;33,3;34,6;30,6;34,1;41,6;49,5;47,9;43,2;52,2;56,2;56,3;63,9;68,8;69;66;74,3;74,4;71,6;69,1;77,2;75,3;79,9
257;13-3-2015 16:11:29.400;28,8;22,5;25,2;20,2;22,1;18,6;17;14,2;15,6;13;13,4;24,9;34,2;35;32,3;35,3;41,2;48,8;48;43,6;52,1;55,4;53,7;61,8;63;62,6;63,3;68,5;67,7;65,3;62,7;71,9;70,1;74,1
258;13-3-2015 16:11:29.600;29,9;25,5;26,4;21,8;22,4;16,2;16,8;15,1;13,8;12,6;13;27,4;32,5;33,5;31,1;33,9;40,7;49,8;48;43,6;52,6;54,9;54,5;58,7;58,5;58,1;64,1;66,6;62,9;61,6;57,7;69,7;67,9;71,4
259;13-3-2015 16:11:29.800;27,3;23,5;22,1;20,3;21,2;16;16,8;12,1;13,4;13,4;13,4;28,2;33,5;34,4;30,1;35,1;40,5;49,8;48,6;43,9;52,4;57,8;63;62,2;61,5;63,3;68,5;68,7;64,2;63,6;55,9;73,2;71,4;74,4
260;13-3-2015 16:11:30.000;29,1;24,5;22,5;21,1;22,7;17,3;14,5;12,1;10,8;13;13,4;27,7;33,5;34,3;30,7;35,9;40,8;49,3;48,1;43,6;51,8;59,2;64,1;63,8;62,4;63,8;69,3;70,5;66,9;64,9;57,4;74,4;72,6;75,8
261;13-3-2015 16:11:30.200;25,4;21,8;19,9;19;23,4;18,1;14,8;15,1;14,2;14,5;18,1;27,5;31,7;34,1;30,6;35,7;41;49,8;48,2;43,9;50,7;58;61,9;62,2;60;60,8;68,5;70,5;64,8;64,5;56,9;73,3;71,4;74,8
262;13-3-2015 16:11:30.400;25,7;17,3;19;16,8;24,8;16,6;13,4;15,1;14,2;16,2;17,3;26,3;30,5;33,9;29,2;35,3;41;49,5;48,7;43,5;51,4;56,7;59;58,8;58,6;57,3;65,8;71,6;65;65,8;57,4;72,5;70,7;74,6
263;13-3-2015 16:11:30.600;27,6;21;21,5;18,5;23,4;14,8;17;12,6;13,8;16,2;16,8;27,1;32,5;33,9;29,7;35,2;40,8;49,5;48,4;43,6;51,8;55,7;58,8;59,2;58,5;57,6;67;71;64,6;65,3;57,8;72,5;70,6;74,5
264;13-3-2015 16:11:30.800;28,6;23,7;24,2;17,9;23,3;18,9;17,3;12,6;14,8;14,5;14,5;24,8;32,8;34,2;30,7;35,5;40,5;49,7;48,3;43,3;51,4;55,9;60,1;61;58;59,2;68,4;69,8;65,2;63,7;59,9;72,6;70,8;74,4
265;13-3-2015 16:11:31.000;28,4;24;21,8;19,7;23,3;19,1;16,8;14,8;13,4;11,5;13;26,7;32,8;34,8;31,1;35,7;41,5;49,4;48,2;43,3;51,1;57,8;61,7;59,4;58,4;58,5;66,9;68,9;66,4;65,1;59,5;72,2;70,4;74,1
266;13-3-2015 16:11:31.200;30,7;21,6;18,7;18,3;23,1;17;14,8;14,8;14,8;13,4;12,6;28,5;32,9;33,8;31,1;36,8;42,1;49,5;48,3;43,4;53,2;55,3;61,8;58,7;56;56,3;64;65,3;61,7;60,2;56,4;69,8;68,1;71
267;13-3-2015 16:11:31.400;26,4;18,8;20,7;22,7;23,3;15,6;16;15,8;13;14,8;13;28,1;31,6;34;32,4;36,1;41,6;50,1;48,4;43,5;53;56,1;62,9;59,1;56,6;56,1;64,6;66,1;63,8;59,4;55,6;70,6;68,8;71,8
